onset	duration	trial_type	participant	date	neg_pics	img_start	rating_start	rating	rating_rt	pt_code	baseline	cueing	cubricID
665.504913288149	1	Cued	QTCMDY	2022_Jan_12_2108	1300	665.504913288149	670.506635863436	4	1.0168117874091	PT18	2	Cued	12012022302
688.070942347269	1	Cued	QTCMDY	2022_Jan_12_2108	3261	688.070942347269	693.072663211955	5	0.516589551820289	PT18	4	Cued	12012022302
701.100379796148	1	Uncued	QTCMDY	2022_Jan_12_2108	9420	701.100379796148	706.102086690924	4	0.320070853096695	PT18	4	Uncued	12012022302
716.147162169771	1	Cued	QTCMDY	2022_Jan_12_2108	2799	716.147162169771	721.148859371142	5	1.33707764902829	PT18	4	Cued	12012022302
731.168940972515	1	Uncued	QTCMDY	2022_Jan_12_2108	6242	731.168940972515	736.170656420298	4	0.727111230980881	PT18	2	Uncued	12012022302
753.69328467903	1	Uncued	QTCMDY	2022_Jan_12_2108	3016	753.69328467903	758.69494994918	5	0.957682010091958	PT18	4	Uncued	12012022302
768.715048371465	1	Cued	QTCMDY	2022_Jan_12_2108	3225	768.715048371465	773.708398979969	5	1.1010178361521	PT18	4	Cued	12012022302
782.778141041283	1	Uncued	QTCMDY	2022_Jan_12_2108	8485	782.778141041283	787.779870173874	5	1.06449222660012	PT18	3	Uncued	12012022302
797.824953350426	1	Cued	QTCMDY	2022_Jan_12_2108	3051	797.824953350426	802.818305669531	1	0.500862285494804	PT18	4	Cued	12012022302
811.8797387712	1	Uncued	QTCMDY	2022_Jan_12_2108	6560	811.8797387712	816.881415730459	5	1.03267105511986	PT18	4	Uncued	12012022302
834.412437908686	1	Cued	QTCMDY	2022_Jan_12_2108	9423	834.412437908686	839.414097191733	5	0.936781886102835	PT18	4	Cued	12012022302
850.442831013368	1	Cued	QTCMDY	2022_Jan_12_2108	9424	850.442831013368	855.444563852261	5	1.47914135808605	PT18	4	Cued	12012022302
863.47228927456	1	Cued	QTCMDY	2022_Jan_12_2108	9582	863.47228927456	868.47404948307	4	0.307545261792256	PT18	2	Cued	12012022302
879.519430589309	1	Cued	QTCMDY	2022_Jan_12_2108	9000	879.519430589309	884.521107548568	4	0.850265385503008	PT18	3	Cued	12012022302
905.086430984744	1	Uncued	QTCMDY	2022_Jan_12_2108	6000	905.086430984744	910.08816724484	4	0.764995057788838	PT18	4	Uncued	12012022302
921.125253361344	1	Cued	QTCMDY	2022_Jan_12_2108	9253	921.125253361344	926.126960826323	1	0.733010238802308	PT18	4	Cued	12012022302
937.189057926311	1	Uncued	QTCMDY	2022_Jan_12_2108	9921	937.189057926311	942.190790195005	5	0.620104580448242	PT18	3	Uncued	12012022302
953.236174152247	1	Uncued	QTCMDY	2022_Jan_12_2108	9425	953.236174152247	958.237895016933	5	1.72686718522527	PT18	4	Uncued	12012022302
969.299977576813	1	Uncued	QTCMDY	2022_Jan_12_2108	9800	969.299977576813	974.301711556107	4	0.6778034399631	PT18	3	Uncued	12012022302
991.824286216004	1	Cued	QTCMDY	2022_Jan_12_2108	3170	991.824286216004	996.826063530525	5	0.841308963348638	PT18	3	Cued	12012022302
1005.8540731977	1	Uncued	QTCMDY	2022_Jan_12_2108	6834	1005.8540731977	1010.85579748359	5	0.736452253273455	PT18	4	Uncued	12012022302
1028.40341078169	1	Cued	QTCMDY	2022_Jan_12_2108	2717	1028.40341078169	1033.40513706328	4	0.472903081048571	PT18	3	Cued	12012022302
1043.46690430236	1	Cued	QTCMDY	2022_Jan_12_2108	6550	1043.46690430236	1048.46857527452	5	0.652281556955131	PT18	4	Cued	12012022302
1056.48800285608	1	Uncued	QTCMDY	2022_Jan_12_2108	6315	1056.48800285608	1061.48970319355	4	0.449070986807783	PT18	3	Uncued	12012022302
1070.5344684834	1	Uncued	QTCMDY	2022_Jan_12_2108	6021	1070.5344684834	1075.53614886386	5	0.623488719582383	PT18	3	Uncued	12012022302
1084.5558638264	1	Uncued	QTCMDY	2022_Jan_12_2108	3230	1084.5558638264	1089.54925891053	4	1.42425130554511	PT18	3	Uncued	12012022302
1100.61132835581	1	Uncued	QTCMDY	2022_Jan_12_2108	9050	1100.61132835581	1105.61304665459	4	0.539298351352045	PT18	3	Uncued	12012022302
1126.14506554305	1	Cued	QTCMDY	2022_Jan_12_2108	3068	1126.14506554305	1131.1467319536	1	0.599368959261483	PT18	5	Cued	12012022302
1141.17517326245	1	Cued	QTCMDY	2022_Jan_12_2108	1112	1141.17517326245	1146.17687417012	3	0.810035469312425	PT18	1	Cued	12012022302
1155.20494256794	1	Cued	QTCMDY	2022_Jan_12_2108	9410	1155.20494256794	1160.20665630512	5	1.15018507278182	PT18	5	Cued	12012022302
1169.24308127431	1	Cued	QTCMDY	2022_Jan_12_2108	3215	1169.24308127431	1174.24477619488	3	1.83289366133977	PT18	2	Cued	12012022302
